id,sample_token,error_m,used_field
1535657650549196-c3a45ae6756a4003be5bf928525b4380,c3a45ae6756a4003be5bf928525b4380,99.66757245965209,distance_m
1535657651049071-f3730479b67b4a3db407852deafe0c0e,f3730479b67b4a3db407852deafe0c0e,79.14445005653369,distance_m
1535657651449406-2dd792df5d5b4a6582ca375721c8b1f9,2dd792df5d5b4a6582ca375721c8b1f9,71.44665842430982,distance_m
1535657651949860-2c5f99c59c044c589d103464a24214d9,2c5f99c59c044c589d103464a24214d9,89.62493194064936,distance_m
1535657652449714-4200ee42070b4614a74d9621d926e248,4200ee42070b4614a74d9621d926e248,43.80781893680625,distance_m
1535657652949045-e7dde70429914491af56d7aad3d9aaf1,e7dde70429914491af56d7aad3d9aaf1,78.87410855280712,distance_m
1535657653448938-fb64e7f0e4ba4957a1aea9dcc7b259ed,fb64e7f0e4ba4957a1aea9dcc7b259ed,128.1228698594694,distance_m
1535657653948792-5448c4ae531944f3af9ac5d78154ed8d,5448c4ae531944f3af9ac5d78154ed8d,53.47078641650972,distance_m
1535657654398925-6a1f2ebe1ef8437c87a5a742362b09b4,6a1f2ebe1ef8437c87a5a742362b09b4,73.8655873868204,distance_m
1535657654898796-130ebc3dd8494bdc9e6fb6d1a9e21ade,130ebc3dd8494bdc9e6fb6d1a9e21ade,55.453809607636515,distance_m
1535657655398663-46bb70b0775d4bd8a4bd1eb2cd95b4bc,46bb70b0775d4bd8a4bd1eb2cd95b4bc,48.781400143907305,distance_m
1535657655898534-779b8b1cd062477ca1c5d172bd505642,779b8b1cd062477ca1c5d172bd505642,113.38651385971448,distance_m
1535657656398415-afac9d74d7e746b4995ae4d08b37b9cf,afac9d74d7e746b4995ae4d08b37b9cf,36.96789147354769,distance_m
1535657656948047-c5f1d2b3307c4757bbdb3e2040981d03,c5f1d2b3307c4757bbdb3e2040981d03,90.775134260435,distance_m
1535657657448476-c956fd4ef7654e24a320215ed364a57c,c956fd4ef7654e24a320215ed364a57c,105.32390516876974,distance_m
1535657657948352-b6c4b017b5824afc903a3130be5c9180,b6c4b017b5824afc903a3130be5c9180,19.764235376052373,distance_m
1535657658448785-5dd5ed25020f44bc8d6a2afe6eecadca,5dd5ed25020f44bc8d6a2afe6eecadca,25.399311014277533,distance_m
1535657658948658-2f2b214cc4b94a47b53f09b76f8717a6,2f2b214cc4b94a47b53f09b76f8717a6,91.93000054389209,distance_m
1535657659448546-eb10c61f9d904b48be4bab03cce9b2a9,eb10c61f9d904b48be4bab03cce9b2a9,34.5126788296707,distance_m
1535657659948404-087a5a6b01fd420da3e3412e6dd3ab76,087a5a6b01fd420da3e3412e6dd3ab76,45.23411323326677,distance_m
1535657660448280-bb8b6850aeb6411c89b496b9e45fbb6b,bb8b6850aeb6411c89b496b9e45fbb6b,74.05487829981223,distance_m
1535657660948159-22b802fab63c46aa90ae3dc5e4161f83,22b802fab63c46aa90ae3dc5e4161f83,91.07757682327743,distance_m
1535657661448036-68417c964e644e599955d14db650fe8f,68417c964e644e599955d14db650fe8f,82.7685024631955,distance_m
1535657661947908-864789081c4443de8c42faf4301f9be5,864789081c4443de8c42faf4301f9be5,37.19711010280234,distance_m
1535657662448891-80cb56c9bd714a4ba2e78f49ad05bbdd,80cb56c9bd714a4ba2e78f49ad05bbdd,89.55794213803709,distance_m
1535657662949373-32ce7110abf24875bdc14b13be3d0501,32ce7110abf24875bdc14b13be3d0501,54.16756409512985,distance_m
1535657663449194-b94bc82614c8420ba3443f3532c26819,b94bc82614c8420ba3443f3532c26819,45.366562576417444,distance_m
1535657663949630-36a0632fe8304bccbe1cdbc67f9f0726,36a0632fe8304bccbe1cdbc67f9f0726,42.51617339319238,distance_m
1535657664449546-a6a62d60d7784fc29231a99ccffc1553,a6a62d60d7784fc29231a99ccffc1553,39.1806712550972,distance_m
1535657664949945-d7071641dfaa4e1195d78684fce521e9,d7071641dfaa4e1195d78684fce521e9,24.558603380485625,distance_m
1535657665450403-16df6a76103e48d99ec8893de5c78e3d,16df6a76103e48d99ec8893de5c78e3d,64.59585900040342,distance_m
1535657665949683-798e338f792149f1b9fb2edebcc1018d,798e338f792149f1b9fb2edebcc1018d,47.71923092423012,distance_m
1535657666449564-46502e12d4274e2c8202a51d79e45a47,46502e12d4274e2c8202a51d79e45a47,61.58429182835506,distance_m
1535657666948930-cde30e966a394f9e91c83e0c7d88358d,cde30e966a394f9e91c83e0c7d88358d,58.53311028810958,distance_m
1535657667448211-533743605f9443c2a8b43c35235303e6,533743605f9443c2a8b43c35235303e6,82.26861491480211,distance_m
1535657667948098-5b11469624d1454b9df5e15368fc5232,5b11469624d1454b9df5e15368fc5232,34.67888406509068,distance_m
1535657668448533-a7207fb3da0049dc89c7566828da461b,a7207fb3da0049dc89c7566828da461b,53.95020852601035,distance_m
1535657668948964-36335281ce184e9e92d39662f8de2d20,36335281ce184e9e92d39662f8de2d20,40.36242064098733,distance_m
1535657694048916-bb10039077c74099b51fb67300391659,bb10039077c74099b51fb67300391659,72.18119561215373,distance_m
1535657694548793-7ecc1f901e7f4a2883ce9336e4baee1c,7ecc1f901e7f4a2883ce9336e4baee1c,105.0291626168656,distance_m
1535657695049216-50c7c32fa4e446119d53d1deb289aa7f,50c7c32fa4e446119d53d1deb289aa7f,232.722205644412,distance_m
1535657695549642-492da4bac888462f817798f52a82bfeb,492da4bac888462f817798f52a82bfeb,50.922735590303866,distance_m
1535657696050098-cbbfb7a9e034467cba128f38c9b29d91,cbbfb7a9e034467cba128f38c9b29d91,67.36560695191575,distance_m
1535657696549992-9917500ef64c454581306b77eb6ffcb2,9917500ef64c454581306b77eb6ffcb2,98.32153884068333,distance_m
1535657697049843-c0b90da5ed8c4bb2b18589e4fca1274f,c0b90da5ed8c4bb2b18589e4fca1274f,21.286732957408002,distance_m
1535657697449641-3c39b000dc2d42338f2a4567f65b2ae7,3c39b000dc2d42338f2a4567f65b2ae7,66.8926378609784,distance_m
1535657697949003-45a85ca74dff4787a913f5f765d15a89,45a85ca74dff4787a913f5f765d15a89,23.369317491103587,distance_m
1535657698448820-8df3eafa961346aeb1b8c9c7038ec9fd,8df3eafa961346aeb1b8c9c7038ec9fd,37.05570131572198,distance_m
1535657698948698-e2f8a076219842f990ab826c9c4e5aab,e2f8a076219842f990ab826c9c4e5aab,26.516504294495533,distance_m
1535657699448571-426eacbdc6f6476e8905a2ee27b0319e,426eacbdc6f6476e8905a2ee27b0319e,67.11650318662318,distance_m
1535657699948467-e947127b746c4d1cbd821acae91c294f,e947127b746c4d1cbd821acae91c294f,53.931669731244185,distance_m
1535657700448328-d95e76da76344b1e84cfffcd65f84b2d,d95e76da76344b1e84cfffcd65f84b2d,64.46025907487497,distance_m
1535657700948229-f5941906271441d39084d69253c728a4,f5941906271441d39084d69253c728a4,76.01397897755386,distance_m
1535657701448639-6386a730c1ba4b1ab87c9f17c25755e6,6386a730c1ba4b1ab87c9f17c25755e6,82.85906709588275,distance_m
1535657701948502-9f1086220cf64cf58551f5207efc31f6,9f1086220cf64cf58551f5207efc31f6,36.784847423905404,distance_m
1535657702448426-df8a738736d743f5b2d03ea134910e41,df8a738736d743f5b2d03ea134910e41,166.02145945630042,distance_m
1535657702948814-b7efdd01654245978a8e36fed5db28f1,b7efdd01654245978a8e36fed5db28f1,42.227064780777745,distance_m
1535657703398915-feeca927e64541709fbad93ad6bbe4c5,feeca927e64541709fbad93ad6bbe4c5,24.771455346830148,distance_m
1535657703898803-1af66f4f55454031aa6ef77e2088c629,1af66f4f55454031aa6ef77e2088c629,28.126944377233727,distance_m
1535657704398677-44046f30e7b5484e945279176eef203b,44046f30e7b5484e945279176eef203b,7.2886898685566255,distance_m
1535657704898586-6cd5721d228e4414987d355d12718b02,6cd5721d228e4414987d355d12718b02,159.3788725019725,distance_m
1535657705398432-ae840a4c61c947c1beedb720a2d5990b,ae840a4c61c947c1beedb720a2d5990b,45.69600639005557,distance_m
1535657705898314-33c25b7a89f24dcca35cfb2170a5c978,33c25b7a89f24dcca35cfb2170a5c978,60.82454274386286,distance_m
1535657706447942-6e0c8ae113d74e919778b2881c51b0d7,6e0c8ae113d74e919778b2881c51b0d7,17.553489681541958,distance_m
1535657706947815-1485bdc365c94feab64f5ecaff9b50e7,1485bdc365c94feab64f5ecaff9b50e7,22.486106821768857,distance_m
1535657707397936-346141c776054dbca969d860b37dbc42,346141c776054dbca969d860b37dbc42,80.84011999001486,distance_m
1535657707897819-8d31a51ac68a47369e16121d87a4542a,8d31a51ac68a47369e16121d87a4542a,58.0269334016541,distance_m
1535657708446893-355b7c5e33994845be452e321cbdca28,355b7c5e33994845be452e321cbdca28,70.64789451922825,distance_m
1535657708947322-3bb8d5133fac4af88b3e56f9c7b550ff,3bb8d5133fac4af88b3e56f9c7b550ff,45.8325757513147,distance_m
1535657709447747-69b3d34740f049ada3f88e9866aa46d4,69b3d34740f049ada3f88e9866aa46d4,90.294656541791,distance_m
1535657709948197-3c29a48779f74aae9e53110af560566e,3c29a48779f74aae9e53110af560566e,86.74459637349176,distance_m
1535657710448607-9a2f17caf46e4ec592157a8ea3289be8,9a2f17caf46e4ec592157a8ea3289be8,93.00873614881561,distance_m
1535657710949057-7582c6262f8942a096089de0fa9df50a,7582c6262f8942a096089de0fa9df50a,123.16169092656037,distance_m
1535657711449476-326eab705ddd46fa871e3b9c5b75ce35,326eab705ddd46fa871e3b9c5b75ce35,67.98253452174316,distance_m
1535657711949375-a9f369d0482c4c05870538fb7cc3284e,a9f369d0482c4c05870538fb7cc3284e,83.0639813637656,distance_m
1535657712549856-6e01e6caa2d84735beeb4c53b0722f06,6e01e6caa2d84735beeb4c53b0722f06,96.64690890038854,distance_m
1535657713049731-c5e72975171f4d5d9ee23caa4c8a083f,c5e72975171f4d5d9ee23caa4c8a083f,96.2762951094401,distance_m
1535657713550716-a807076928254574b66ed3b9f5893526,a807076928254574b66ed3b9f5893526,138.62945213770413,distance_m
1535657714051146-485c78dbfed04fd5a6aad2a88b116fe9,485c78dbfed04fd5a6aad2a88b116fe9,58.93322492448551,distance_m
1535657714551039-cee883729e3545c28aff734573ebc672,cee883729e3545c28aff734573ebc672,72.78478549806958,distance_m
1535657715050893-01963bcec49d4fceb084713049217422,01963bcec49d4fceb084713049217422,104.1711332375721,distance_m
1535657715550226-93013c31a7504147a9396583a40d545a,93013c31a7504147a9396583a40d545a,74.60311655688386,distance_m
1535657716050109-c69a8d12362d408eba32a41821cecc30,c69a8d12362d408eba32a41821cecc30,124.12226780178105,distance_m
1535657716648948-7ff89b70dc764d9b98b84e5e2a3e5d44,7ff89b70dc764d9b98b84e5e2a3e5d44,311.6570631318982,distance_m
1535657717198607-bbac20f166b44c03a7a00148c666126c,bbac20f166b44c03a7a00148c666126c,63.64452058111523,distance_m
1535657717698468-9944b1650c314ad795338f01da85afce,9944b1650c314ad795338f01da85afce,59.27583824797419,distance_m
1535657718198362-17a4d9178bb247009aa81ad4d43ac609,17a4d9178bb247009aa81ad4d43ac609,100.24532408047769,distance_m
1535657718697666-a95743c4001c4482bc251003c0fb20d0,a95743c4001c4482bc251003c0fb20d0,15.70429877453941,distance_m
1535657719197008-603c9225a5624229bae41a819d10c9cd,603c9225a5624229bae41a819d10c9cd,46.16952458061486,distance_m
1535657719796953-29fca2b4244b4379828cd66a473c6d7e,29fca2b4244b4379828cd66a473c6d7e,25.161975280172264,distance_m
1535657720297398-def4504377694f7dbb99241a60d49455,def4504377694f7dbb99241a60d49455,129.32147338677373,distance_m
1535657720798361-469a2125e73c4651be58d222429365b8,469a2125e73c4651be58d222429365b8,102.71380140954768,distance_m
1535657721298819-d763ff87e53e4b4f967ee4dc4193dda9,d763ff87e53e4b4f967ee4dc4193dda9,89.7308475386252,distance_m
1535657721799252-263b981856fa4e8ca2f54e84710635bd,263b981856fa4e8ca2f54e84710635bd,274.85382478692196,distance_m
1535657722299662-4766635d123148caae23055a9bf031b7,4766635d123148caae23055a9bf031b7,91.20375540513669,distance_m
1535657722800661-ca21b9b30f6c45f69cfa63ada33ba5fa,ca21b9b30f6c45f69cfa63ada33ba5fa,290.33450535546064,distance_m
1535657723301107-f4d015d4f12a4662b97370a69562a500,f4d015d4f12a4662b97370a69562a500,62.85001988862056,distance_m
1535657723800938-c0ffb6f6b7e841f3bad545afdaf298b8,c0ffb6f6b7e841f3bad545afdaf298b8,414.526989471132,distance_m
1535657724299729-ab5438b937a54b318799f79a9555c4b3,ab5438b937a54b318799f79a9555c4b3,128.65894838681064,distance_m
1535657724799617-cace69bf004d4b46aad8f843097f4079,cace69bf004d4b46aad8f843097f4079,308.0351035190632,distance_m
1535657725298930-e5f4ba14f72d47769f75422a30667e2a,e5f4ba14f72d47769f75422a30667e2a,118.44671797901367,distance_m
1535657725799349-fd317cc68860413f9a2ffedfd26e3be1,fd317cc68860413f9a2ffedfd26e3be1,95.38409196506512,distance_m
1535657726298655-2d128c564cf14c05a442b91c1391cee6,2d128c564cf14c05a442b91c1391cee6,25.477931627194543,distance_m
1535657726798006-475eb52de4004222a65e03e4673fb3fb,475eb52de4004222a65e03e4673fb3fb,74.40178089266412,distance_m
1535657727197217-afb12423b97b4ff493e0d8f701aa9997,afb12423b97b4ff493e0d8f701aa9997,82.03124404761883,distance_m
1535657727696544-fc78e150abaa49ee895d2f7f13c011a1,fc78e150abaa49ee895d2f7f13c011a1,121.66398398868911,distance_m
1535657728196984-ed2e94366acc44c39eda53e2f626c267,ed2e94366acc44c39eda53e2f626c267,150.47632704183073,distance_m
1535657728698517-5a326a1f9112431585c441cf3d8901b7,5a326a1f9112431585c441cf3d8901b7,2.2742910973772554,distance_m
1535657729198970-ad6cb1691dbd40669381492fc63b3b8c,ad6cb1691dbd40669381492fc63b3b8c,87.81016455969092,distance_m
1535657729699920-05e11486fdc848e8a2cb6c26dc9ba362,05e11486fdc848e8a2cb6c26dc9ba362,80.35001555693688,distance_m
1535657730200352-ffea14e6b78649839de381f51f4f665f,ffea14e6b78649839de381f51f4f665f,112.01618186672852,distance_m
1535657730700813-7c5053e3642d4adaa86fd0ef1ca49ece,7c5053e3642d4adaa86fd0ef1ca49ece,93.36286735099775,distance_m
1535657731200680-09b1788faf2542dca523b81169706074,09b1788faf2542dca523b81169706074,107.590078538869,distance_m
1535657731700529-de508cce9a034df88ec420122d181bde,de508cce9a034df88ec420122d181bde,83.60995754095322,distance_m
1535657732150087-aff43308dc95494dbff98b4f12616081,aff43308dc95494dbff98b4f12616081,83.83987714685655,distance_m
1535657732699179-7d1619be258f4f379943ef4d44a6cf21,7d1619be258f4f379943ef4d44a6cf21,85.60154788320128,distance_m
1535657733199069-f29123ffd0e348f5955b057fbf80698a,f29123ffd0e348f5955b057fbf80698a,4.411076382125884,distance_m
1535657733648060-a9e3df9ee5ba4792af4826c217f5ff6b,a9e3df9ee5ba4792af4826c217f5ff6b,66.3974773617191,distance_m
1535657772047849-7949609177914534a89a8c7985ae4db7,7949609177914534a89a8c7985ae4db7,0.7394327372996834,distance_m
1535657772647803-f0d949884391487699ef07a9ef5fe9eb,f0d949884391487699ef07a9ef5fe9eb,59.136494654316465,distance_m
1535657773147684-14d4567100c84c8686872077473f9877,14d4567100c84c8686872077473f9877,2.3456698894878074,distance_m
1535657773698442-60832ea2bb78449690e751f5ab3de000,60832ea2bb78449690e751f5ab3de000,1.5952580676870824,distance_m
1535657774148529-618d34a8ce0a4f898952fce1d0ea8fbb,618d34a8ce0a4f898952fce1d0ea8fbb,1.1801590086750944,distance_m
1535657774648973-a0eba88acbd4445f862290bbc6735c63,a0eba88acbd4445f862290bbc6735c63,0.9696347064086912,distance_m
1535657775048765-14c2fb7926b5423a842f8a7f1240e977,14c2fb7926b5423a842f8a7f1240e977,0.8811845152078096,distance_m
1535657775449092-7cf30aeeab2046a4bf1dc9e859b9b15b,7cf30aeeab2046a4bf1dc9e859b9b15b,1.2097418911633797,distance_m
1535657775949519-ad26ae1c24e14afd9bc1e0bcc4e378b7,ad26ae1c24e14afd9bc1e0bcc4e378b7,3.2226759770982056,distance_m
1535657776449414-f5a7a188ac7a4ebc8f489e2af867db98,f5a7a188ac7a4ebc8f489e2af867db98,59.326427500735285,distance_m
1535657776949270-5850f2ddde324e80bb28d792bfefb632,5850f2ddde324e80bb28d792bfefb632,0.8319191609297049,distance_m
1535657777449151-d50a519eecae4c59b5440f50c424edb0,d50a519eecae4c59b5440f50c424edb0,82.78964307206549,distance_m
1535657777949026-f177de608c51420c904470e3f7610f0b,f177de608c51420c904470e3f7610f0b,0.7608256192422596,distance_m
1535657778448364-a416a39a7bb7445e8e083863990dc2a5,a416a39a7bb7445e8e083863990dc2a5,76.09615627612212,distance_m
1535657778948243-021dac450e464cc8bdc4f2f0baf2235b,021dac450e464cc8bdc4f2f0baf2235b,0.834282667104384,distance_m
1535657779448110-81884f7b4b1f45a3bd952bfbcf5651f5,81884f7b4b1f45a3bd952bfbcf5651f5,0.35176528401954155,distance_m
1535657779948524-ce60ca0e7f1749f380461559de3e8113,ce60ca0e7f1749f380461559de3e8113,53.04361413026077,distance_m
1535657780448992-2493d6ff221e4dfda32f3f46dfd02fa3,2493d6ff221e4dfda32f3f46dfd02fa3,0.8617392348225654,distance_m
1535657780948838-ba8eeec4aec74e2e8cfbdd78af5484c1,ba8eeec4aec74e2e8cfbdd78af5484c1,58.0269334016541,distance_m
1535657781448707-7f6f982ee5894e2d87c654abb159b117,7f6f982ee5894e2d87c654abb159b117,61.710007292172634,distance_m
1535657781949169-4c8b6c42e0294113b78fb64a4fa14fa7,4c8b6c42e0294113b78fb64a4fa14fa7,67.28391338202617,distance_m
1535657782449044-eba35b7afd6d4b9f8f4eebc6477933de,eba35b7afd6d4b9f8f4eebc6477933de,70.32513775315338,distance_m
1535657782948359-6bacbd0e67734ed5a76a0ffb798a2f40,6bacbd0e67734ed5a76a0ffb798a2f40,49.35711701467176,distance_m
1535657783398474-8f6fc5405819408986cc0822197bfbd9,8f6fc5405819408986cc0822197bfbd9,1.184989672801099,distance_m
1535657783898893-90493070491d4adeb6098ced8980d14b,90493070491d4adeb6098ced8980d14b,57.451066134581,distance_m
1535657784399319-dcc9ee6964da49848340b18753a0dc96,dcc9ee6964da49848340b18753a0dc96,0.8541286020653155,distance_m
1535657784899746-bc06995dc3674a41b2c90ba219954932,bc06995dc3674a41b2c90ba219954932,1.189818528621378,distance_m
1535657785399619-9ed18ab8b4c2468ea0dfa3b7c6ced37e,9ed18ab8b4c2468ea0dfa3b7c6ced37e,61.474588245876035,distance_m
1535657785899507-7d47a8f93f564e4e9546107d21de0551,7d47a8f93f564e4e9546107d21de0551,66.41253646714603,distance_m
1535657786398825-e5395428189c42cf9bdad9aac0325a88,e5395428189c42cf9bdad9aac0325a88,90.5738648838615,distance_m
1535657786898712-32608dbad42d4ecb83a9348a9b6c2dbb,32608dbad42d4ecb83a9348a9b6c2dbb,1.00375999802193,distance_m
1535657787398022-dbce8a40897a4753993c5fd437c9e9a7,dbce8a40897a4753993c5fd437c9e9a7,0.8950954136601236,distance_m
1535657787899013-761421b97b3b45afb13a861adfd1bb52,761421b97b3b45afb13a861adfd1bb52,74.1628276159964,distance_m
1535657788398908-7654157b2905440eb11f710e21486ab6,7654157b2905440eb11f710e21486ab6,63.31370309814456,distance_m
1535657788898764-284234f5451d495fa01bd24bd04993dc,284234f5451d495fa01bd24bd04993dc,50.11112650899,distance_m
1535657789398639-59c6164e64f947b4991c1104cb82a514,59c6164e64f947b4991c1104cb82a514,68.41509336396464,distance_m
1535657789898516-b422b87bc3b44380a27d7b6d90369477,b422b87bc3b44380a27d7b6d90369477,69.30458137814556,distance_m
1535657790398950-5ddf6aeb821146de8fd98fd73dfe02df,5ddf6aeb821146de8fd98fd73dfe02df,264.75295088062757,distance_m
1535657790899383-63525840e5be4ee489490a88a0264639,63525840e5be4ee489490a88a0264639,80.02265304274783,distance_m
1535657791399574-9c701c349ab54e219095571ba091c19c,9c701c349ab54e219095571ba091c19c,0.7107063803465966,distance_m
1535657791899690-dcc4df4be89c4ee4a04583d3b59b292b,dcc4df4be89c4ee4a04583d3b59b292b,0.9292606376082069,distance_m
1535657792049525-87c3788da01f4f63953f35383d0f5095,87c3788da01f4f63953f35383d0f5095,52.231456039440445,distance_m
1535657792549958-b710be81ed1b4c07b4be85e1e5145920,b710be81ed1b4c07b4be85e1e5145920,1.2156839602802159,distance_m
1535657793049815-e9043b60e62647dd8f1bb001e8740236,e9043b60e62647dd8f1bb001e8740236,69.40551130854091,distance_m
1535657793550260-c223c6a23bdb4aed96e70a0ebee9dfed,c223c6a23bdb4aed96e70a0ebee9dfed,75.89878128138818,distance_m
1535657794050690-d410a7a54e514dc189c2bd9fe2074a69,d410a7a54e514dc189c2bd9fe2074a69,64.87006243252738,distance_m
1535657794550582-2a73d80698c546739b873783b45d3534,2a73d80698c546739b873783b45d3534,0.8193088822413236,distance_m
1535657794950434-127fa54ea942492fba7e955d525161db,127fa54ea942492fba7e955d525161db,67.38415985971777,distance_m
1535657795450256-e78da0feb7e4407db87b40d012052b1e,e78da0feb7e4407db87b40d012052b1e,1.1219244283651817,distance_m
1535657795949538-6a85bfb241cc42a3a7f1e8d516f74ff5,6a85bfb241cc42a3a7f1e8d516f74ff5,54.746004420414096,distance_m
1535657796398558-a30ed498cb5a4dbb8cc731c73d3536dd,a30ed498cb5a4dbb8cc731c73d3536dd,53.27874810841561,distance_m
1535657796948190-102fadd49f0a42bebb20a558c0f95031,102fadd49f0a42bebb20a558c0f95031,57.3334544572364,distance_m
1535657797448094-07cc7c2f5d22463398a2cda8670d08e9,07cc7c2f5d22463398a2cda8670d08e9,74.70692738963369,distance_m
1535657797952089-358fbfb1ebac44878a94f49577c9c658,358fbfb1ebac44878a94f49577c9c658,0.9435731673476163,distance_m
1535657798447812-72ab6eb24ebe4b6188b86363d6e99feb,72ab6eb24ebe4b6188b86363d6e99feb,1.0003943280429441,distance_m
1535657798947698-8e5cf22369314278a08862383f647c40,8e5cf22369314278a08862383f647c40,1.1038492227171406,distance_m
1535657799448134-eb60a132b3b844788070acf04596941d,eb60a132b3b844788070acf04596941d,255.1208047180786,distance_m
1535657799947995-ee7b0788afbe44fd80d41c97813c9e7b,ee7b0788afbe44fd80d41c97813c9e7b,0.7569564458016745,distance_m
1535657800398684-5a398aba25c34fa8be1598ffd806ded9,5a398aba25c34fa8be1598ffd806ded9,61.20151141924519,distance_m
1535657800948873-bf0a32cc77d74655b66ecdd4b9108cf6,bf0a32cc77d74655b66ecdd4b9108cf6,53.81101188418594,distance_m
1535657801549940-da7af66ac2e247e0912c555e507a96a1,da7af66ac2e247e0912c555e507a96a1,50.52350937929787,distance_m
1535657802049799-1d6c7fdb1bbb41c4851a6a2913ea6144,1d6c7fdb1bbb41c4851a6a2913ea6144,72.54395219451446,distance_m
1535657802550785-39ae634791ef4f89bcd4ba6436e2e458,39ae634791ef4f89bcd4ba6436e2e458,76.87733736284055,distance_m
1535657803050683-7e5447a8b3184ab1a0664511d21b8c6f,7e5447a8b3184ab1a0664511d21b8c6f,1.0904406406795588,distance_m
1535657803550545-82da6e651e9e47eeaaab3417845ccb1c,82da6e651e9e47eeaaab3417845ccb1c,60.75462945323591,distance_m
1535657804050424-146a1aefbfdd4b83828c1a1ba64a1470,146a1aefbfdd4b83828c1a1ba64a1470,87.6733996147064,distance_m
1535657804550294-5cba7499a7004bea8e3318d5dc97e132,5cba7499a7004bea8e3318d5dc97e132,50.300347911321644,distance_m
1535657805050349-3a02e6b18fb24219a3e991754facbcd1,3a02e6b18fb24219a3e991754facbcd1,63.95017591844451,distance_m
1535657805549491-e7a4e9440654403ebc21f1ac13924cf1,e7a4e9440654403ebc21f1ac13924cf1,0.9483788024540757,distance_m
1535657806049369-a75952698612457388fe4d65286ea809,a75952698612457388fe4d65286ea809,0.9445304341675361,distance_m
1535657806548170-fa4fd842a896479fa0f126d0e06c78bd,fa4fd842a896479fa0f126d0e06c78bd,0.9432688969147697,distance_m
1535657807048014-9dad24d222564abc92d4af77980cb842,9dad24d222564abc92d4af77980cb842,58.186123775346985,distance_m
1535657807547892-d4f63f18526e41b9a9ebdeff744657ad,d4f63f18526e41b9a9ebdeff744657ad,65.012498798308,distance_m
1535657807947698-a2c92fa9e1ab4723a600f87f9675eeb0,a2c92fa9e1ab4723a600f87f9675eeb0,0.7120006265511114,distance_m
1535657808447547-a51cada4b76a41cabd4bb589a8a32e37,a51cada4b76a41cabd4bb589a8a32e37,0.5490921042070365,distance_m
1535657808947460-4df2af10c79949eba536dbbaaa631b33,4df2af10c79949eba536dbbaaa631b33,0.581802611604892,distance_m
1535657809447304-1f7c7394281b4a5ab8be31646be276e7,1f7c7394281b4a5ab8be31646be276e7,0.9210739041019439,distance_m
1535657809947728-26b713b54ec04cbaba823597730cbbea,26b713b54ec04cbaba823597730cbbea,0.7734408768954837,distance_m
1535657810548306-0adea7e136624021ba81b30a63976bd4,0adea7e136624021ba81b30a63976bd4,59.136494654316465,distance_m
1535657811048707-640e6f0c6e6d4c3592ea1d737a089c77,640e6f0c6e6d4c3592ea1d737a089c77,0.7014605336463121,distance_m
1535657811549669-d6fdf61dee47483393b8168a82f2e7d4,d6fdf61dee47483393b8168a82f2e7d4,0.41149577723364567,distance_m
1535657812050099-9699d6a8d9384f8885e8c5318bc621ab,9699d6a8d9384f8885e8c5318bc621ab,55.40419659195502,distance_m
1535657812449890-39fdd398931740ba9d8160de0f3118df,39fdd398931740ba9d8160de0f3118df,0.6035156706707611,distance_m
1535657812950320-6d1abf2d329c483d923683764e9df8b5,6d1abf2d329c483d923683764e9df8b5,0.463143870474258,distance_m
1535657813449632-1a5cd249cb344a37bc3f7de96dc808b1,1a5cd249cb344a37bc3f7de96dc808b1,0.7985597755300102,distance_m
1535657813948974-01411f0342c645c39ce7ef082d4c27d0,01411f0342c645c39ce7ef082d4c27d0,0.8490011518757782,distance_m
1535657814450035-b52f55cafb384e71b16e48be1e1499be,b52f55cafb384e71b16e48be1e1499be,0.6430313734473228,distance_m
1535657814948708-72a064f99d384586a0e16bfedecd2fe9,72a064f99d384586a0e16bfedecd2fe9,0.4597306209967643,distance_m
1535657815448629-9d507982a61b4345901b0cf36f69ff57,9d507982a61b4345901b0cf36f69ff57,0.4459742745750745,distance_m
1535657815948479-1decfedef1084fbcb113c5ee8fd29dac,1decfedef1084fbcb113c5ee8fd29dac,59.423269852811025,distance_m
1535657816548454-d2033528dce44366925af0c0eefee398,d2033528dce44366925af0c0eefee398,0.4857160812482923,distance_m
1535657817048313-962eba6509994f189ac59e3d8355f15a,962eba6509994f189ac59e3d8355f15a,0.8201893469181138,distance_m
1535657817548743-6652a70586d741f5b9da67434412dd36,6652a70586d741f5b9da67434412dd36,0.573221297674439,distance_m
1535657818048634-1669cfdeb01442fca45f33c2861534af,1669cfdeb01442fca45f33c2861534af,0.459452437282317,distance_m
1535657818548516-c9bb1b45a69f4c698c1b94df4d806519,c9bb1b45a69f4c698c1b94df4d806519,0.40633568181435703,distance_m
1535657819048379-1f9b04c2eca4497288cf23649ac47b8a,1f9b04c2eca4497288cf23649ac47b8a,0.5512436992607247,distance_m
1535657819548249-46ad54c9f2a54878a0af35037494050f,46ad54c9f2a54878a0af35037494050f,0.5527250287792251,distance_m
1535657820048683-862da57e490a440b8dd37d0b6e886efc,862da57e490a440b8dd37d0b6e886efc,0.5359405413295495,distance_m
1535657820549112-b146588255f1428588688dfc6a5426e9,b146588255f1428588688dfc6a5426e9,1.0584285137487126,distance_m
1535657820948360-41a9b5c5883e445094a408d611cdf8e5,41a9b5c5883e445094a408d611cdf8e5,0.7839330452237167,distance_m
1535657821448782-9ab92b1a1ca94135a08c81a928a57ffd,9ab92b1a1ca94135a08c81a928a57ffd,1.0659683483114921,distance_m
